Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,UCI,stage,year
33,,21,109,+8:19,,Voeckler Thomas,133,Team Europcar,",, ,,",,4,2012
31,,27,126,+9:47,,Kern Christophe,134,Team Europcar,",, ,,",,4,2012
26,,42,153,+11:59,,Bole Grega,135,Lampre - ISD,",, ,,",,4,2012
32,,46,139,+10:45,,Marzano Marco,136,Lampre - ISD,",, ,,",,4,2012
25,,76,178,+15:57,,Kadri Blel,137,AG2R La Mondiale,",, ,,",,4,2012
30,,77,143,+11:05,,Minard Sébastien,138,AG2R La Mondiale,",, ,,",,4,2012
31,,157,52,+1:55,,ten Dam Laurens,139,Rabobank Cycling Team,",, ,,",,4,2012
27,,218,191,+3:37:06,,Timmer Albert,140,Argos - Shimano,",, ,,",,4,2012
28,,49,97,+7:02,,Viganò Davide,141,Lampre - ISD,",, ,,",,4,2012
35,,137,96,+6:54,,Paolini Luca,142,Team Katusha,",, ,,",,4,2012
24,,84,158,+12:14,,Edet Nicolas,143,"Cofidis, le Crédit en Ligne",",, ,,",,4,2012
34,,131,6*,+0:13,,Menchov Denis,144*,Team Katusha,",, ,,",,4,2012
36,,133,43,+0:57,,Freire Óscar,145,Team Katusha,",, ,,",,4,2012
38,,135,115,+8:36,,Horrach Joan,146,Team Katusha,",, ,,",,4,2012
29,,139,28,+0:35,,Vorganov Eduard,147,Team Katusha,",, ,,",,4,2012
32,,136,98,+7:02,,Kuschynski Aleksandr,148,Team Katusha,",, ,,",,4,2012
28,,138,81,+4:58,,Trofimov Yuri,149,Team Katusha,",, ,,",,4,2012
31,,1011,182*,+35:45,,Caruso Giampaolo,150*,Team Katusha,",, ,,",,4,2012
29,,111,24,+0:28,,Van den Broeck Jurgen,151,Lotto Belisol Team,",, ,,",,4,2012
35,,19,19,+0:24,,Zubeldia Haimar,152,RadioShack - Nissan,",, ,,",,4,2012
27,,107,93,+6:30,,Porte Richie,153,Sky Procycling,",, ,,",,4,2012
32,,101,2,+0:07,,Wiggins Bradley,154,Sky Procycling,",, ,,",,4,2012
35,,66,156,+12:11,,Millar David,155,Garmin Sharp,",, ,,",,4,2012
27,,175,136,+10:25,,Mørkøv Michael,156,Team Saxo Bank - Tinkoff Bank,",, ,,",,4,2012
25,,85,152,+11:51,,Fouchard Julien,157,"Cofidis, le Crédit en Ligne",",, ,,",,4,2012
24,,13,49,+1:38,,Gallopin Tony,158,RadioShack - Nissan,",, ,,",,4,2012
33,,69,169,+13:26,,Zabriskie David,159,Garmin Sharp,",, ,,",,4,2012
28,,155,190,+3:14:13,,Sánchez Luis León,160,Rabobank Cycling Team,2:21 2:21,,4,2012
27,,196,181,+17:42,,Martin Tony,161,Omega Pharma - Quick-Step,",, 2:21",,4,2012
25,,127,42,+0:53,,Ruijgh Rob,162,Vacansoleil - DCM,",, 2:21",,4,2012
28,,216,180,+17:42,,Huguet Yann,163,Argos - Shimano,",, 2:21",,4,2012
25,,153,11,+0:21,,Mollema Bauke,164,Rabobank Cycling Team,",, 2:21",,4,2012
30,,217,186,+1:51:32,,Sprick Matthieu,165,Argos - Shimano,",, 2:21",,4,2012
25,,81,14,+0:22,,Taaramäe Rein,166,"Cofidis, le Crédit en Ligne",",, 2:21",,4,2012
34,,62,154,+12:02,,Danielson Tom,167,Garmin Sharp,",, 2:21",,4,2012
32,,206,163,+12:54,,Lancaster Brett,168,Orica GreenEDGE,",, 2:21",,4,2012
31,,59,85,+5:16,,Vanotti Alessandro,169,Liquigas - Cannondale,",, 2:21",,4,2012
27,,113,188,+2:31:15,,de Greef Francis,170,Lotto Belisol Team,3:00 3:00,,4,2012
32,,38,192,+4:03:20,,Urtasun Pablo,171,Euskaltel - Euskadi,3:03 3:03,,4,2012
25,,152,41,+0:53,,Kruijswijk Steven,172,Rabobank Cycling Team,",, 3:03",,4,2012
37,,88,170,+13:38,,Moncoutié David,173,"Cofidis, le Crédit en Ligne",3:06 3:06,,4,2012
38,,75,121,+8:56,,Hinault Sébastien,174,AG2R La Mondiale,",, 3:06",,4,2012
24,,126,20,+0:24,,Poels Wout,175,Vacansoleil - DCM,",, 3:06",,4,2012
31,,83,145,+11:20,,Dumoulin Samuel,176,"Cofidis, le Crédit en Ligne",3:08 3:08,,4,2012
31,,182,157,+12:14,,Božič Borut,177,Astana Pro Team,",, 3:08",,4,2012
24,,28,66,+3:34,,Malacarne Davide,178,Team Europcar,",, 3:08",,4,2012
28,,98,184,+1:13:10,,Marino Jean-Marc,179,Saur - Sojasun,3:56 3:56,,4,2012
28,,143,135,+10:22,,Hutarovich Yauheni,180,FDJ - BigMat,",, 3:56",,4,2012
35,,64,167,+13:04,,Hunter Robert,181,Garmin Sharp,",, 3:56",,4,2012
31,,172,146,+11:33,,Haedo Juan José,182,Team Saxo Bank - Tinkoff Bank,",, 3:56",,4,2012
31,,202,83,+5:07,,Albasini Michael,183,Orica GreenEDGE,4:13 4:13,,4,2012
31,,67,168,+13:13,,Vansummeren Johan,184,Garmin Sharp,",, 4:13",,4,2012
28,,63,162,+12:52,,Farrar Tyler,185,Garmin Sharp,",, 4:13",,4,2012
33,,39,189,+2:52:22,,Verdugo Gorka,186,Euskaltel - Euskadi,4:19 4:19,,4,2012
25,,56,141,+10:57,,Oss Daniel,187,Liquigas - Cannondale,",, 4:19",,4,2012
27,,103,128,+9:56,,Cavendish Mark,188,Sky Procycling,",, 4:19",,4,2012
31,,104,123,+8:59,,Eisel Bernhard,189,Sky Procycling,",, 4:19",,4,2012
24,,211,194,+5:02:42,,Kittel Marcel,190,Argos - Shimano,4:58 4:58,,4,2012
27,,145,176,+15:41,,Pineau Cédric,191,FDJ - BigMat,",, 4:58",,4,2012
26,,94,195,+5:37:45,,Feillu Brice,192,Saur - Sojasun,",, 4:58",,4,2012
29,,148,179,+16:07,,Roy Jérémy,193,FDJ - BigMat,",, 4:58",,4,2012
29,,154,133,+10:17,,Renshaw Mark,194,Rabobank Cycling Team,",, 4:58",,4,2012
27,,207,193,+4:29:59,,Langeveld Sebastian,195,Orica GreenEDGE,7:01 7:01,,4,2012
34,,158,,+ - 20:04:02,,Tjallingii Maarten,DNS,Rabobank Cycling Team,-5:18:32 -5:18:32,,4,2012
29,,114,73,+4:04,100.0,Greipel André,1,Lotto Belisol Team,4:41:30 4:41:30,20.0,5,2012
25,,204,92,+6:29,70.0,Goss Matthew,2,Orica GreenEDGE,",, ,,",10.0,5,2012
31,,172,146,+11:33,50.0,Haedo Juan José,3,Team Saxo Bank - Tinkoff Bank,",, ,,",6.0,5,2012
31,,83,145,+11:20,40.0,Dumoulin Samuel,4,"Cofidis, le Crédit en Ligne",",, ,,",4.0,5,2012
27,,103,128,+9:56,32.0,Cavendish Mark,5,Sky Procycling,",, ,,",2.0,5,2012
27,,219,175,+14:51,26.0,Veelers Tom,6,Argos - Shimano,",, ,,",,5,2012
36,,133,43,+0:57,22.0,Freire Óscar,7,Team Katusha,",, ,,",,5,2012
38,,47,117,+8:47,18.0,Petacchi Alessandro,8,Lampre - ISD,",, ,,",,5,2012
38,,75,121,+8:56,14.0,Hinault Sébastien,9,AG2R La Mondiale,",, ,,",,5,2012
31,,25,155,+12:11,10.0,Gène Yohann,10,Team Europcar,",, ,,",,5,2012
25,,153,11,+0:21,8.0,Mollema Bauke,11,Rabobank Cycling Team,",, ,,",,5,2012
27,,144,108,+8:04,6.0,Ladagnous Matthieu,12,FDJ - BigMat,",, ,,",,5,2012
31,,182,157,+12:14,4.0,Božič Borut,13,Astana Pro Team,",, ,,",,5,2012
29,,129,132,+10:16,2.0,van Hummel Kenny,14,Vacansoleil - DCM,",, ,,",,5,2012
34,,35,48,+1:30,1.0,Martínez Egoi,15,Euskaltel - Euskadi,",, ,,",,5,2012
28,,181,13,+0:22,,Brajkovič Janez,16,Astana Pro Team,",, ,,",,5,2012
34,,31,33,+0:40,,Sánchez Samuel,17,Euskaltel - Euskadi,",, ,,",,5,2012
32,,101,2,+0:07,,Wiggins Bradley,18,Sky Procycling,",, ,,",,5,2012
35,,66,156,+12:11,,Millar David,19,Garmin Sharp,",, ,,",,5,2012
25,,8,69,+3:50,,Schär Michael,20,BMC Racing Team,",, ,,",,5,2012
27,,199,54,+2:09,,Velits Peter,21,Omega Pharma - Quick-Step,",, ,,",,5,2012
37,,15,10,+0:19,,Klöden Andreas,22,RadioShack - Nissan,",, ,,",,5,2012
24,,34,58,+2:40,,Izagirre Gorka,23,Euskaltel - Euskadi,",, ,,",,5,2012
24,,13,49,+1:38,,Gallopin Tony,24,RadioShack - Nissan,",, ,,",,5,2012
32,,38,192,+4:22:17,,Urtasun Pablo,25,Euskaltel - Euskadi,",, ,,",,5,2012
35,,1,7,+0:17,,Evans Cadel,26,BMC Racing Team,",, ,,",,5,2012
27,,105,50,+1:41,,Froome Chris,27,Sky Procycling,",, ,,",,5,2012
27,,51,8,+0:18,,Nibali Vincenzo,28,Liquigas - Cannondale,",, ,,",,5,2012
28,,184,32,+0:38,,Grivko Andrey,29,Astana Pro Team,",, ,,",,5,2012
27,,205,79,+4:30,,Impey Daryl,30,Orica GreenEDGE,",, ,,",,5,2012
35,,19,19,+0:24,,Zubeldia Haimar,31,RadioShack - Nissan,",, ,,",,5,2012
31,,12,1,+0:00,,Cancellara Fabian,32,RadioShack - Nissan,",, ,,",,5,2012
25,,91,40,+0:48,,Coppel Jérôme,33,Saur - Sojasun,",, ,,",,5,2012
28,,79,21,+0:25,,Roche Nicolas,34,AG2R La Mondiale,",, ,,",,5,2012
31,,61,9,+0:18,,Hesjedal Ryder,35,Garmin Sharp,",, ,,",,5,2012
24,,86,147,+11:38,,Ghyselinck Jan,36,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
23,,9,4,+0:10,,van Garderen Tejay,37,BMC Racing Team,",, ,,",,5,2012
32,,108,22,+0:25,,Rogers Michael,38,Sky Procycling,",, ,,",,5,2012
29,,213,102,+7:29,,de Kort Koen,39,Argos - Shimano,",, ,,",,5,2012
39,,5,56,+2:27,,Hincapie George,40,BMC Racing Team,",, ,,",,5,2012
29,,111,24,+0:28,,Van den Broeck Jurgen,41,Lotto Belisol Team,",, ,,",,5,2012
33,,192,3,+0:07,,Chavanel Sylvain,42,Omega Pharma - Quick-Step,",, ,,",,5,2012
34,,131,6*,+0:13,,Menchov Denis,43*,Team Katusha,",, ,,",,5,2012
30,,134,18,+0:24,,Gusev Vladimir,44,Team Katusha,",, ,,",,5,2012
36,,68,57,+2:29,,Vande Velde Christian,45,Garmin Sharp,",, ,,",,5,2012
26,,151,23,+0:26,,Gesink Robert,46,Rabobank Cycling Team,",, ,,",,5,2012
25,,81,14,+0:22,,Taaramäe Rein,47,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
32,,32,29,+0:37,,Astarloza Mikel,48,Euskaltel - Euskadi,",, ,,",,5,2012
32,,187,51,+1:42,,Kessiakoff Fredrik,49,Astana Pro Team,",, ,,",,5,2012
40,,14,47,+1:29,,Horner Chris,50,RadioShack - Nissan,",, ,,",,5,2012
30,,36,99,+7:02,,Pérez Rubén,51,Euskaltel - Euskadi,",, ,,",,5,2012
32,,41,30,+0:37,,Scarponi Michele,52,Lampre - ISD,",, ,,",,5,2012
25,,188,34,+0:42,,Kišerlovski Robert,53,Astana Pro Team,",, ,,",,5,2012
25,,163,35,+0:42,,Costa Rui,54,Movistar Team,",, ,,",,5,2012
25,,29,37,+0:45,,Rolland Pierre,55,Team Europcar,",, ,,",,5,2012
25,,65,87,+5:28,,Martin Dan,56,Garmin Sharp,",, ,,",,5,2012
35,,116,70,+4:01,,Henderson Gregory,57,Lotto Belisol Team,",, ,,",,5,2012
27,,22,53,+2:03,,Arashiro Yukiya,58,Team Europcar,",, ,,",,5,2012
26,,48,182,+54:11,,Stortoni Simone,59,Lampre - ISD,",, ,,",,5,2012
25,,89,129,+9:57,,Zingle Romain,60,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
25,,127,42,+0:53,,Ruijgh Rob,61,Vacansoleil - DCM,",, ,,",,5,2012
25,,102,5,+0:11,,Boasson Hagen Edvald,62,Sky Procycling,",, ,,",,5,2012
24,,126,20,+0:24,,Poels Wout,63,Vacansoleil - DCM,",, ,,",,5,2012
27,,95,72,+4:04,,Jeandesboz Fabrice,64,Saur - Sojasun,",, ,,",,5,2012
24,,24,113,+8:35,,Gautier Cyril,65,Team Europcar,",, ,,",,5,2012
33,,156,60,+2:52,,Tankink Bram,66,Rabobank Cycling Team,",, ,,",,5,2012
29,,16,12,+0:22,,Monfort Maxime,67,RadioShack - Nissan,",, ,,",,5,2012
28,,125,17,+0:23,,Marcato Marco,68,Vacansoleil - DCM,",, ,,",,5,2012
32,,161,27,+0:35,,Valverde Alejandro,69,Movistar Team,",, ,,",,5,2012
25,,128,45,+1:01,,Valls Rafael,70,Vacansoleil - DCM,",, ,,",,5,2012
34,,52,26,+0:29,,Basso Ivan,71,Liquigas - Cannondale,",, ,,",,5,2012
28,,164,125,+9:42,,Erviti Imanol,72,Movistar Team,",, ,,",,5,2012
27,,198,100,+7:05,,Velits Martin,73,Omega Pharma - Quick-Step,",, ,,",,5,2012
22,,146,39,+0:47,,Pinot Thibaut,74,FDJ - BigMat,",, ,,",,5,2012
24,,28,66,+3:34,,Malacarne Davide,75,Team Europcar,",, ,,",,5,2012
29,,121,107,+8:03,,Westra Lieuwe,76,Vacansoleil - DCM,",, ,,",,5,2012
33,,165,84,+5:12,,Gutiérrez José Iván,77,Movistar Team,",, ,,",,5,2012
29,,96,127,+9:50,,Lemoine Cyril,78,Saur - Sojasun,",, ,,",,5,2012
29,,2,78,+4:21,,Burghardt Marcus,79,BMC Racing Team,",, ,,",,5,2012
26,,97,150,+11:50,,Levarlet Guillaume,80,Saur - Sojasun,",, ,,",,5,2012
32,,11,31,+0:38,,Schleck Fränk,81,RadioShack - Nissan,",, ,,",,5,2012
35,,71,16,+0:23,,Peraud Jean-Christophe,82,AG2R La Mondiale,",, ,,",,5,2012
27,,214,80,+4:47,,Fröhlinger Johannes,83,Argos - Shimano,",, ,,",,5,2012
37,,195,140,+10:53,,Grabsch Bert,84,Omega Pharma - Quick-Step,",, ,,",,5,2012
33,,141,64,+3:17,,Casar Sandy,85,FDJ - BigMat,",, ,,",,5,2012
23,,149,88,+6:00,,Vichot Arthur,86,FDJ - BigMat,",, ,,",,5,2012
27,,117,103,+7:46,,Roelandts Jürgen,87,Lotto Belisol Team,",, ,,",,5,2012
31,,67,168,+13:13,,Vansummeren Johan,88,Garmin Sharp,",, ,,",,5,2012
32,,197,174,+14:48,,Pineau Jérôme,89,Omega Pharma - Quick-Step,",, ,,",,5,2012
28,,194,25,+0:29,,Devenyns Dries,90,Omega Pharma - Quick-Step,",, ,,",,5,2012
38,,191,38,+0:45,,Leipheimer Levi,91,Omega Pharma - Quick-Step,",, ,,",,5,2012
30,,193,67,+3:44,,De Weert Kevin,92,Omega Pharma - Quick-Step,",, ,,",,5,2012
27,,178,63,+3:08,,Sørensen Chris Anker,93,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
32,,176,36,+0:43,,Nuyens Nick,94,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
31,,59,85,+5:16,,Vanotti Alessandro,95,Liquigas - Cannondale,",, ,,",,5,2012
28,,23,112,+8:34,,Bernaudeau Giovanni,96,Team Europcar,",, ,,",,5,2012
26,,53,65,+3:18,,Canuti Federico,97,Liquigas - Cannondale,",, ,,",,5,2012
32,,168,82,+4:59,,Plaza Rubén,98,Movistar Team,",, ,,",,5,2012
30,,6,101,+7:12,,Moinard Amaël,99,BMC Racing Team,",, ,,",,5,2012
28,,138,81,+4:58,,Trofimov Yuri,100,Team Katusha,",, ,,",,5,2012
26,,82,61,+2:54,,Di Grégorio Rémy,101,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
31,,78,62,+2:59,,Riblon Christophe,102,AG2R La Mondiale,",, ,,",,5,2012
38,,189,86,+5:24,,Vinokourov Alexandre,103,Astana Pro Team,",, ,,",,5,2012
30,,33,110,+8:28,,Azanza Jorge,104,Euskaltel - Euskadi,",, ,,",,5,2012
22,,55,106,+8:03,,Nerz Dominik,105,Liquigas - Cannondale,",, ,,",,5,2012
25,,122,71,+4:03,,Boeckmans Kris,106,Vacansoleil - DCM,",, ,,",,5,2012
25,,215,187,+2:30:10,,Gretsch Patrick,107,Argos - Shimano,",, ,,",,5,2012
31,,166,165,+12:59,,Karpets Vladimir,108,Movistar Team,",, ,,",,5,2012
28,,143,135,+10:22,,Hutarovich Yauheni,109,FDJ - BigMat,",, ,,",,5,2012
32,,17,95,+6:43,,Popovych Yaroslav,110,RadioShack - Nissan,",, ,,",,5,2012
37,,179,74,+4:10,,Sørensen Nicki,111,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
33,,39,189,+3:11:19,,Verdugo Gorka,112,Euskaltel - Euskadi,",, ,,",,5,2012
25,,72,124,+9:13,,Bouet Maxime,113,AG2R La Mondiale,",, ,,",,5,2012
30,,217,186,+2:10:29,,Sprick Matthieu,114,Argos - Shimano,",, ,,",,5,2012
24,,84,158,+12:14,,Edet Nicolas,115,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
26,,99,161,+12:45,,Simon Julien,116,Saur - Sojasun,",, ,,",,5,2012
22,,92,144,+11:07,,Delaplace Anthony,117,Saur - Sojasun,",, ,,",,5,2012
26,,73,111,+8:32,,Cherel Mickaël,118,AG2R La Mondiale,",, ,,",,5,2012
31,,167,122,+8:56,,Kiryienka Vasil,119,Movistar Team,",, ,,",,5,2012
32,,206,163,+12:54,,Lancaster Brett,120,Orica GreenEDGE,",, ,,",,5,2012
25,,85,152,+11:51,,Fouchard Julien,121,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
31,,74,94,+6:32,,Dupont Hubert,122,AG2R La Mondiale,",, ,,",,5,2012
32,,93,173,+14:33,,Engoulvent Jimmy,123,Saur - Sojasun,",, ,,",,5,2012
30,,118,119,+8:48,,Sieberg Marcel,124,Lotto Belisol Team,",, ,,",,5,2012
31,,185,75,+4:14,,Iglinskiy Maxim,125,Astana Pro Team,",, ,,",,5,2012
29,,154,133,+10:17,,Renshaw Mark,126,Rabobank Cycling Team,",, ,,",,5,2012
27,,207,193,+4:48:56,,Langeveld Sebastian,127,Orica GreenEDGE,",, ,,",,5,2012
33,,203,59,+2:46,,Cooke Baden,128,Orica GreenEDGE,",, ,,",,5,2012
29,,148,178,+16:07,,Roy Jérémy,129,FDJ - BigMat,",, ,,",,5,2012
32,,186,46,+1:24,,Kashechkin Andrey,130,Astana Pro Team,",, ,,",,5,2012
32,,177,134,+10:17,,Paulinho Sérgio Miguel,131,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
38,,43,120,+8:49,,Hondo Danilo,132,Lampre - ISD,",, ,,",,5,2012
32,,212,185,+1:51:17,,Curvers Roy,133,Argos - Shimano,",, ,,",,5,2012
33,,44,172,+13:56,,Krivtsov Yuriy,134,Lampre - ISD,",, ,,",,5,2012
31,,115,164,+12:55,,Hansen Adam,135,Lotto Belisol Team,",, ,,",,5,2012
29,,123,114,+8:36,,Hoogerland Johnny,136,Vacansoleil - DCM,",, ,,",,5,2012
27,,119,44,+1:00,,Vanendert Jelle,137,Lotto Belisol Team,",, ,,",,5,2012
30,,4,104,+7:58,,Gilbert Philippe,138,BMC Racing Team,",, ,,",,5,2012
25,,76,177,+15:57,,Kadri Blel,139,AG2R La Mondiale,",, ,,",,5,2012
28,,98,184,+1:32:07,,Marino Jean-Marc,140,Saur - Sojasun,",, ,,",,5,2012
27,,174,138,+10:36,,Lund Anders,141,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
27,,26,137,+10:30,,Jérôme Vincent,142,Team Europcar,",, ,,",,5,2012
32,,201,142,+11:05,,Gerrans Simon,143,Orica GreenEDGE,",, ,,",,5,2012
31,,106,159,+12:21,,Knees Christian,144,Sky Procycling,",, ,,",,5,2012
31,,27,126,+9:47,,Kern Christophe,145,Team Europcar,",, ,,",,5,2012
27,,113,188,+2:50:12,,de Greef Francis,146,Lotto Belisol Team,",, ,,",,5,2012
33,,142,68,+3:44,,Fédrigo Pierrick,147,FDJ - BigMat,",, ,,",,5,2012
27,,145,176,+15:41,,Pineau Cédric,148,FDJ - BigMat,",, ,,",,5,2012
29,,37,89,+6:20,,Txurruka Amets,149,Euskaltel - Euskadi,",, ,,",,5,2012
25,,56,141,+10:57,,Oss Daniel,150,Liquigas - Cannondale,",, ,,",,5,2012
25,,54,90,+6:22,,Koren Kristijan,151,Liquigas - Cannondale,",, ,,",,5,2012
22,,57,15,+0:23,,Sagan Peter,152,Liquigas - Cannondale,",, ,,",,5,2012
35,,183,118,+8:47,,Fofonov Dmitriy,153,Astana Pro Team,",, ,,",,5,2012
32,,112,105,+8:03,,Bak Lars Ytting,154,Lotto Belisol Team,",, ,,",,5,2012
28,,49,97,+7:02,,Viganò Davide,155,Lampre - ISD,",, ,,",,5,2012
31,,209,77,+4:18,,Weening Pieter,156,Orica GreenEDGE,",, ,,",,5,2012
31,,1011,181*,+35:45,,Caruso Giampaolo,157*,Team Katusha,",, ,,",,5,2012
32,,46,139,+10:45,,Marzano Marco,158,Lampre - ISD,",, ,,",,5,2012
29,,45,160,+12:32,,Lloyd Matthew,159,Lampre - ISD,",, ,,",,5,2012
27,,196,180,+17:42,,Martin Tony,160,Omega Pharma - Quick-Step,",, ,,",,5,2012
31,,157,52,+1:55,,ten Dam Laurens,161,Rabobank Cycling Team,",, ,,",,5,2012
27,,218,191,+3:56:03,,Timmer Albert,162,Argos - Shimano,",, ,,",,5,2012
36,,173,171,+13:43,,Kroon Karsten,163,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
31,,124,151,+11:51,,Larsson Gustav Erik,164,Vacansoleil - DCM,",, ,,",,5,2012
33,,21,109,+8:19,,Voeckler Thomas,165,Team Europcar,",, ,,",,5,2012
28,,216,179,+17:42,,Huguet Yann,166,Argos - Shimano,",, ,,",,5,2012
30,,77,143,+11:05,,Minard Sébastien,167,AG2R La Mondiale,",, ,,",,5,2012
31,,3,149,+11:45,,Cummings Steve,168,BMC Racing Team,",, ,,",,5,2012
32,,7,166,+13:00,,Quinziato Manuel,169,BMC Racing Team,",, ,,",,5,2012
37,,88,170,+13:38,,Moncoutié David,170,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
30,,159,130,+10:03,,Wynants Maarten,171,Rabobank Cycling Team,",, ,,",,5,2012
25,,152,41,+0:53,,Kruijswijk Steven,172,Rabobank Cycling Team,",, ,,",,5,2012
28,,155,190,+3:33:10,,Sánchez Luis León,173,Rabobank Cycling Team,",, ,,",,5,2012
38,,135,115,+8:36,,Horrach Joan,174,Team Katusha,",, ,,",,5,2012
31,,202,83,+5:07,,Albasini Michael,175,Orica GreenEDGE,",, ,,",,5,2012
27,,175,136,+10:25,,Mørkøv Michael,176,Team Saxo Bank - Tinkoff Bank,",, ,,",,5,2012
38,,208,91,+6:23,,O'Grady Stuart,177,Orica GreenEDGE,",, ,,",,5,2012
27,,107,93,+6:30,,Porte Richie,178,Sky Procycling,",, ,,",,5,2012
31,,104,123,+8:59,,Eisel Bernhard,179,Sky Procycling,",, ,,",,5,2012
34,,62,154,+12:02,,Danielson Tom,180,Garmin Sharp,",, ,,",,5,2012
35,,64,167,+13:04,,Hunter Robert,181,Garmin Sharp,",, ,,",,5,2012
40,,18,116,+8:46,,Voigt Jens,182,RadioShack - Nissan,",, ,,",,5,2012
34,,58,76,+4:15,,Szmyd Sylwester,183,Liquigas - Cannondale,",, ,,",,5,2012
35,,137,96,+6:54,,Paolini Luca,184,Team Katusha,",, ,,",,5,2012
29,,139,28,+0:35,,Vorganov Eduard,185,Team Katusha,",, ,,",,5,2012
31,,162,148,+11:43,,Cobo Juan José,186,Movistar Team,",, ,,",,5,2012
28,,87,55,+2:22,,Maté Luis Ángel,187,"Cofidis, le Crédit en Ligne",",, ,,",,5,2012
25,,147,183,+1:13:08,,Roux Anthony,188,FDJ - BigMat,3:01 3:01,,5,2012
26,,42,153,+11:59,,Bole Grega,189,Lampre - ISD,",, 3:01",,5,2012
33,,69,169,+13:26,,Zabriskie David,190,Garmin Sharp,",, 3:01",,5,2012
32,,136,98,+7:02,,Kuschynski Aleksandr,191,Team Katusha,",, 3:01",,5,2012
26,,94,194,+5:28:06,,Feillu Brice,192,Saur - Sojasun,4:07 4:07,,5,2012
30,,171,131,+10:10,,Cantwell Jonathan,193,Team Saxo Bank - Tinkoff Bank,",, 4:07",,5,2012
28,,63,162,+12:52,,Farrar Tyler,194,Garmin Sharp,",, 4:07",,5,2012
24,,211,,+ - 24:45:32,,Kittel Marcel,DNF,Argos - Shimano,-4:41:30 -4:41:30,,5,2012
22,,57,8,+0:19,100.0,Sagan Peter,1,Liquigas - Cannondale,4:37:00 4:37:00,20.0,6,2012
29,,114,48,+4:00,70.0,Greipel André,2,Lotto Belisol Team,",, ,,",10.0,6,2012
25,,204,59,+6:25,50.0,Goss Matthew,3,Orica GreenEDGE,",, ,,",6.0,6,2012
29,,129,88,+10:12,40.0,van Hummel Kenny,4,Vacansoleil - DCM,",, ,,",4.0,6,2012
31,,172,96,+11:29,32.0,Haedo Juan José,5,Team Saxo Bank - Tinkoff Bank,",, ,,",2.0,6,2012
35,,116,47,+3:57,26.0,Henderson Gregory,6,Lotto Belisol Team,",, ,,",,6,2012
38,,47,73,+8:43,22.0,Petacchi Alessandro,7,Lampre - ISD,",, ,,",,6,2012
35,,137,61,+6:50,18.0,Paolini Luca,8,Team Katusha,",, ,,",,6,2012
27,,205,52,+4:26,14.0,Impey Daryl,9,Orica GreenEDGE,",, ,,",,6,2012
32,,206,106,+12:54,10.0,Lancaster Brett,10,Orica GreenEDGE,0:04 0:04,,6,2012
38,,75,76,+8:56,8.0,Hinault Sébastien,11,AG2R La Mondiale,",, 0:04",,6,2012
32,,212,147,+3:58:40,6.0,Curvers Roy,12,Argos - Shimano,",, 0:04",,6,2012
26,,99,104,+12:45,4.0,Simon Julien,13,Saur - Sojasun,",, 0:04",,6,2012
35,,1,6,+0:17,2.0,Evans Cadel,14,BMC Racing Team,",, 0:04",,6,2012
31,,104,77,+8:59,1.0,Eisel Bernhard,15,Sky Procycling,",, 0:04",,6,2012
27,,51,7,+0:18,,Nibali Vincenzo,16,Liquigas - Cannondale,",, 0:04",,6,2012
28,,125,12,+0:23,,Marcato Marco,17,Vacansoleil - DCM,",, 0:04",,6,2012
37,,15,9,+0:19,,Klöden Andreas,18,RadioShack - Nissan,",, 0:04",,6,2012
34,,31,20,+0:40,,Sánchez Samuel,19,Euskaltel - Euskadi,",, 0:04",,6,2012
28,,79,15,+0:25,,Roche Nicolas,20,AG2R La Mondiale,",, 0:04",,6,2012
32,,101,2,+0:07,,Wiggins Bradley,21,Sky Procycling,",, 0:04",,6,2012
30,,36,63,+7:02,,Pérez Rubén,22,Euskaltel - Euskadi,",, 0:04",,6,2012
29,,16,10,+0:22,,Monfort Maxime,23,RadioShack - Nissan,",, 0:04",,6,2012
32,,108,16,+0:25,,Rogers Michael,24,Sky Procycling,",, 0:04",,6,2012
31,,83,95,+11:20,,Dumoulin Samuel,25,"Cofidis, le Crédit en Ligne",",, 0:04",,6,2012
29,,111,17,+0:28,,Van den Broeck Jurgen,26,Lotto Belisol Team,",, 0:04",,6,2012
27,,117,67,+7:46,,Roelandts Jürgen,27,Lotto Belisol Team,",, 0:04",,6,2012
27,,199,28,+2:09,,Velits Peter,28,Omega Pharma - Quick-Step,",, 0:04",,6,2012
39,,5,32,+2:27,,Hincapie George,29,BMC Racing Team,",, 0:04",,6,2012
25,,122,50,+4:03,,Boeckmans Kris,30,Vacansoleil - DCM,",, 0:04",,6,2012
